genomefile,brieftax,f_major,f_ident,f_removed,n_reason_1,n_reason_2,n_reason_3,refsize,ratio,clean_bp,clean_n,dirty_n,dirty_bp,missed_n,missed_bp,taxguessed,taxprovided,comment
SRR4033065_bin.22.fa.gz,genus g__TF01-11,0.9320074005550416,0.7533101045296168,0.056444449055568294,2,5,13,2709000,0.97,2637401,231,20,157772,4,9649,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__TF01-11;s__TF01-11 sp003529475,,
SRR4033065_bin.25.fa.gz,genus g__Akkermansia,0.9988088147706968,0.6670639650377433,0.0,0,0,0,2701000,0.91,2461973,120,0,0,0,0,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila,,
SRR4033065_bin.26.fa.gz,genus g__Parabacteroides,0.9796257796257797,0.5627047262517548,0.005900300857159076,0,2,1,4875000,0.86,4202974,206,3,24946,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis,,
SRR4033065_bin.3.fa.gz,genus g__Fusicatenibacter,0.9026737967914439,0.5928979074191503,0.07132987555610303,0,22,11,3604000,0.41,1492736,354,33,114655,16,43260,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans,,
SRR4033065_bin.6.fa.gz,genus g__Lachnospira,0.9865707434052757,0.8267248215701823,0.01680827859477635,2,1,1,2697000,0.93,2517018,128,4,43030,2,7577,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae,,
SRR4033065_bin.7.fa.gz,genus g__Roseburia,0.9491951710261569,0.6671140939597315,0.010890019057034387,0,0,2,3502000,0.85,2973501,87,2,32738,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia hominis,,
SRR4033066_bin.10.fa.gz,genus g__Faecalibacterium,0.8944723618090452,0.23718712753277713,0.08566574392849646,6,17,2,2735000,0.56,1528947,296,25,143250,14,38417,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_G,,
SRR4033066_bin.11.fa.gz,genus g__Acidaminococcus,1.0,0.9571713147410359,0.0,0,0,0,2183000,0.96,2086629,50,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini,,
SRR4033066_bin.12.fa.gz,genus g__Sutterella,0.9971408148677627,0.7615677735438214,0.0,0,0,0,2464000,0.76,1882390,286,0,0,12,31730,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella wadsworthensis_A,,
SRR4033066_bin.13.fa.gz,genus g__Alistipes,0.984966592427617,0.8039391226499553,0.0,0,0,0,2584000,0.85,2199967,28,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis,,
SRR4033066_bin.14.fa.gz,genus g__Gemmiger,0.9753914988814317,0.563919259882254,0.006493320896859254,0,0,1,3125000,0.79,2467961,149,1,16130,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis,,
SRR4033066_bin.15.fa.gz,genus g__Agathobacter,0.983219390926041,0.6971403812824957,0.012572502012549416,0,1,2,3318000,0.7,2309665,137,3,29408,4,11431,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectale,,
SRR4033066_bin.16.fa.gz,genus g__Megamonas,0.9518201284796574,0.5761875385564467,0.034043227358466405,0,13,4,2437000,0.67,1621825,321,17,57158,7,17746,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas;s__Megamonas funiformis,,
SRR4033066_bin.17.fa.gz,genus g__Parabacteroides,0.942200557103064,0.7855579868708972,0.05617718913933404,1,4,11,4393000,0.78,3424007,348,16,203800,5,15145,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae,,
SRR4033066_bin.1.fa.gz,genus g__Barnesiella,0.9832985386221295,0.6952104499274311,0.029512230523447966,11,5,3,3438000,0.58,1979139,435,19,60185,23,67073,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis,,
SRR4033066_bin.20.fa.gz,genus g__Prevotella,0.9844897959183674,0.43027748507200564,0.0,0,0,0,3392000,0.84,2840884,99,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri,,
SRR4033066_bin.21.fa.gz,genus g__Prevotella,0.9958049292081804,0.5957513277100907,0.0,0,0,0,2979000,1.08,3207277,96,0,0,1,2029,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436035,,
SRR4033066_bin.3.fa.gz,,0.5428571428571428,0.020734597156398103,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR4033066_bin.4.fa.gz,genus g__Agathobacter,0.8774703557312253,0.7489638839550029,0.12164610879403674,12,15,21,3622000,0.82,2969451,102,48,411249,5,18736,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis,,
SRR4033066_bin.9.fa.gz,genus g__Bacteroides_B,0.9709185142528074,0.8403097023953545,0.048811794301478015,4,4,6,5000000,0.79,3933499,137,14,201854,1,2383,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_B;s__Bacteroides_B vulgatus,,
SRR4033067_bin.10.fa.gz,genus g__Bifidobacterium,0.9920294297976702,0.7987267384916749,0.0,0,0,0,2229000,0.89,1994132,100,0,0,3,7841,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum,,
SRR4033067_bin.13.fa.gz,genus g__Tyzzerella,0.8041863605671843,0.7778361344537815,0.1999258593925535,11,44,46,3722000,0.4,1484884,341,101,371049,10,26299,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella;s__Tyzzerella nexilis,,
SRR4033067_bin.15.fa.gz,genus g__CAG-110,0.9659706109822119,0.5808625336927223,0.012862295109443303,1,2,1,2160000,1.04,2238085,128,4,29162,3,8509,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-110;s__CAG-110 sp003525905,,
SRR4033067_bin.16.fa.gz,genus g__Bacteroides,0.9738578680203046,0.797732334480664,0.03453977274539765,2,7,8,5082000,0.95,4842455,112,17,173241,2,9332,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis,,
SRR4033067_bin.17.fa.gz,genus g__Alistipes,0.9923693246852346,0.7262399556663895,0.0,0,0,0,3727000,0.99,3696587,56,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii,,
SRR4033067_bin.18.fa.gz,genus g__Collinsella,0.9455445544554455,0.674457429048414,0.052379841046900924,0,5,1,2216000,0.5,1116614,295,6,61721,12,33525,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_F,,
SRR4033067_bin.19.fa.gz,genus g__Porphyromonas,0.9750778816199377,0.4068441064638783,0.018109848800399866,0,3,1,2085000,0.36,754343,234,4,13913,16,39322,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas asaccharolytica,,
SRR4033067_bin.20.fa.gz,genus g__Alistipes,0.9966193373901284,0.8144273127753304,0.0,0,0,0,2584000,0.7,1799408,33,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis,,
SRR4033067_bin.22.fa.gz,genus g__Desulfovibrio,0.992797783933518,0.539934190846545,0.006102070309046133,1,1,0,3669000,0.93,3428436,110,2,21049,0,0,d__Bacteria;p__Desulfobacterota_A;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio fairfieldensis,,
SRR4033067_bin.27.fa.gz,genus g__Escherichia,0.9878458753555728,0.8572378630015518,0.018040373628522646,5,2,1,4403000,1.04,4569338,258,8,83947,1,3771,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR4033067_bin.30.fa.gz,genus g__Clostridium_M,0.9623287671232876,0.8206857785272625,0.03147479630983433,0,23,12,6376000,0.55,3508161,829,35,114007,38,98311,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_M;s__Clostridium_M bolteae,,
SRR4033067_bin.31.fa.gz,genus g__Bacteroides,0.9405220367993153,0.8352394567548249,0.06511485609686928,8,37,13,4526000,0.6,2719651,651,58,189424,31,82443,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae,,
SRR4033067_bin.4.fa.gz,genus g__Odoribacter,0.9945019404915912,0.8223404255319149,0.009009309173486853,1,1,0,4274000,0.88,3777383,130,2,34341,1,2363,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus,,
SRR4033067_bin.6.fa.gz,genus g__Bilophila,0.9615975422427036,0.5040650406504065,0.0255577256549738,3,9,6,4543000,0.55,2518067,671,18,66044,28,73923,d__Bacteria;p__Desulfobacterota_A;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia,,
SRR4033067_bin.8.fa.gz,genus g__Streptococcus,0.8846830985915493,0.6733847065797274,0.11062649269763064,1,30,18,1764000,0.9,1585616,303,49,197230,14,40416,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus constellatus,,
SRR4033068_bin.11.fa.gz,genus g__Parabacteroides,0.9729938271604939,0.5580193756727664,0.0,0,0,0,4875000,0.95,4640151,72,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis,,
SRR4033068_bin.12.fa.gz,genus g__Faecalicatena,0.9752650176678446,0.6827503015681544,0.0037961547200167024,0,1,0,3626000,0.45,1622308,19,1,6182,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena gnavus,,
SRR4033068_bin.14.fa.gz,genus g__Alistipes,0.9881936245572609,0.5590759075907591,0.0,0,0,0,3727000,0.84,3123127,31,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii,,
SRR4033068_bin.18.fa.gz,genus g__Parabacteroides,0.9884264959369613,0.7856451924937126,0.014421886210064938,3,7,6,6309000,0.81,5089688,820,16,74477,20,58928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides goldsteinii,,
SRR4033068_bin.1.fa.gz,genus g__Faecalibacterium,0.9750479846449136,0.5340850845720143,0.017628923623044922,2,5,0,2735000,0.7,1915044,253,7,34366,7,22520,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_G,,
SRR4033068_bin.4.fa.gz,genus g__Barnesiella,0.987072945521699,0.6982591876208898,0.014564410978957238,1,0,0,3438000,0.87,3007713,64,1,44453,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis,,
SRR4033068_bin.8.fa.gz,genus g__Escherichia,0.9837752275425405,0.8356481481481481,0.0,0,0,0,4403000,0.71,3106789,45,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
SRR4033069_bin.10.fa.gz,genus g__Akkermansia,0.9909433962264151,0.6611776447105788,0.0,0,0,0,2701000,0.73,1974414,22,0,0,0,0,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila,,
SRR4033069_bin.11.fa.gz,genus g__Barnesiella,0.9816980172852059,0.6945621468926554,0.042218332701641124,7,2,3,3438000,0.79,2698864,296,12,118964,5,15569,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis,,
SRR4033069_bin.13.fa.gz,genus g__Ruminococcus_C,0.99296875,0.7623585467540203,0.0023520224071930202,0,1,0,2398000,0.73,1742474,246,1,4108,6,17304,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000437175,,
SRR4033069_bin.14.fa.gz,genus g__Agathobacter,0.9523809523809523,0.7153484729835552,0.04280378957942694,5,2,2,3318000,0.75,2485046,118,9,111126,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectale,,
SRR4033069_bin.16.fa.gz,genus g__Alistipes,0.9961993243243243,0.7522236340533672,0.0,0,0,0,3727000,0.85,3185091,46,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii,,
SRR4033069_bin.1.fa.gz,,0.2,0.011862396204033215,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR4033069_bin.21.fa.gz,genus g__Dakarella,0.9985611510791367,0.9706703910614525,0.002792648455331508,0,1,0,2454000,0.59,1436545,306,1,4023,11,32814,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Dakarella;s__Dakarella massiliensis,,
SRR4033069_bin.3.fa.gz,genus g__Phascolarctobacterium,0.994577846630519,0.8415906127770535,0.0,0,0,0,2238000,0.68,1530555,25,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__Phascolarctobacterium faecium,,
SRR4033069_bin.6.fa.gz,genus g__Bacteroides,0.9813936519518424,0.7647879464285714,0.01246139049823044,1,0,4,4605000,0.79,3640013,157,5,45932,2,6317,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis,,
SRR4033069_bin.8.fa.gz,genus g__Parabacteroides,0.9705444808092829,0.9801691455234762,0.04128001207692079,0,7,9,4393000,0.74,3251588,287,16,140005,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae,,
SRR4033069_bin.9.fa.gz,genus g__Blautia_A,0.9141578519121237,0.7053084648493544,0.11513749844795611,23,24,28,4406000,0.71,3149953,393,75,409869,11,33018,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae,,
SRR4033072_bin.10.fa.gz,genus g__Lachnospira,0.9944972486243121,0.8096395301741596,0.03104853744467633,1,0,1,2697000,0.9,2419372,109,2,77525,2,5828,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae,,
SRR4033072_bin.11.fa.gz,genus g__Akkermansia,0.9943820224719101,0.6472727272727272,0.0,0,0,0,2701000,0.99,2682803,38,0,0,0,0,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila,,
SRR4033072_bin.12.fa.gz,genus g__Acetatifactor,0.9797178130511464,0.7544910179640718,0.013088970894673695,1,2,2,4162000,0.7,2934048,187,5,38913,1,3091,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565,,
SRR4033072_bin.13.fa.gz,genus g__Bacteroides,0.9811387900355872,0.7665030005455538,0.008872046401989658,0,0,2,4605000,0.81,3732462,117,2,33411,1,3080,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis,,
SRR4033072_bin.17.fa.gz,genus g__Bacteroides,0.9797530864197531,0.7299927901946648,0.02894614831351998,9,2,6,3902000,0.69,2674561,355,17,79726,11,27723,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris,,
SRR4033072_bin.19.fa.gz,,0.9545454545454546,0.07527216174183515,,,,,,,,,,,,,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR4033072_bin.21.fa.gz,genus g__Parabacteroides,0.987136929460581,0.5594243268337976,0.01823619675319009,0,0,1,4875000,0.86,4196462,76,1,77949,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis,,
SRR4033072_bin.24.fa.gz,genus g__Oscillibacter,0.8564564564564564,0.7561307901907357,0.12129476755297959,10,31,34,3093000,0.62,1907981,457,75,263374,22,55189,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp900066435,,
SRR4033072_bin.2.fa.gz,genus g__CAG-41,0.9901295496607033,0.6309848189957182,0.005639516497143632,0,1,1,3076000,0.83,2553116,103,2,14480,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__UBA1381;g__CAG-41;s__CAG-41 sp900066215,,
SRR4033072_bin.5.fa.gz,genus g__Barnesiella,0.9812409812409812,0.6957831325301205,0.028688607461838506,3,6,5,3438000,0.56,1921421,504,14,56751,20,53680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis,,
SRR4033072_bin.8.fa.gz,genus g__Alistipes,0.9902654867256637,0.5857957490927942,0.006077399131572958,0,4,0,3727000,0.54,2000144,474,4,12230,22,58158,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii,,
SRR4033073_bin.12.fa.gz,genus g__Faecalicatena,0.9824074074074074,0.9137055837563451,0.001039808103139484,0,1,0,2612000,0.9,2360479,80,1,2457,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena torques,,
SRR4033073_bin.14.fa.gz,genus g__Bacteroides,0.9346468044209515,0.5427751695357329,0.05569738397374386,2,2,10,4605000,0.79,3634193,115,14,214354,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis,,
SRR4033073_bin.15.fa.gz,genus g__Desulfovibrio,0.991875,0.5753326141675656,0.001048806110779755,0,1,0,3669000,0.78,2877397,409,1,3021,13,36584,d__Bacteria;p__Desulfobacterota_A;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio fairfieldensis,,
SRR4033073_bin.17.fa.gz,genus g__Akkermansia,0.9985155863433943,0.8622013651877133,0.0008994650895112133,0,1,0,3129000,0.73,2283747,422,1,2056,12,29569,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_B,,
SRR4033073_bin.19.fa.gz,genus g__Oscillibacter,0.9375,0.5418326693227091,0.15209816584562003,3,12,1,1418000,1.24,1753539,61,16,314553,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp001916835,,
SRR4033073_bin.20.fa.gz,genus g__Alistipes_A,0.9668599834299917,0.7455219271155034,0.030235838538417405,0,13,5,2831000,0.55,1548244,352,18,48272,12,29587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A ihumii,,
SRR4033073_bin.23.fa.gz,genus g__CAG-83,0.9186046511627907,0.4614352783366868,0.06325107785179158,0,2,1,1723000,0.81,1387283,46,3,93672,1,2856,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp001916855,,
SRR4033073_bin.24.fa.gz,genus g__Parabacteroides,0.9450664800559833,0.7697279827632642,0.06407450639103482,2,9,18,4393000,0.77,3403713,189,29,233022,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae,,
SRR4033073_bin.26.fa.gz,genus g__Agathobacter,0.9829059829059829,0.7054730983302412,0.007557183983733349,0,1,1,3318000,0.65,2151488,235,2,16383,3,9085,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectale,,
SRR4033073_bin.28.fa.gz,genus g__Acidaminococcus,0.9994577006507592,0.9649398220826793,0.0,0,0,0,2183000,0.92,2002072,142,0,0,2,4889,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini,,
SRR4033073_bin.30.fa.gz,genus g__Alistipes,0.9925330269959793,0.8143124415341441,0.003029491817037748,1,0,0,2584000,0.81,2093002,75,1,6360,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis,,
SRR4033073_bin.3.fa.gz,,0.5,0.0202808112324493,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Emergencia,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR4033073_bin.4.fa.gz,genus g__Parabacteroides,0.9924433249370277,0.7713016930335831,0.012509340476326604,3,7,1,4875000,0.71,3471635,594,11,43978,13,33920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis,,
SRR4033073_bin.6.fa.gz,genus g__Barnesiella,0.9757109004739336,0.6861788617886179,0.04176098924834113,9,4,10,3438000,0.69,2362430,451,23,102957,19,53730,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis,,
SRR4033073_bin.7.fa.gz,genus g__Gemmiger,0.9837662337662337,0.6003898635477583,0.017842580237212958,0,2,1,3125000,0.68,2112434,146,3,38376,1,2814,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis,,
SRR4033073_bin.8.fa.gz,genus g__Alistipes,0.9871794871794872,0.7529495888451913,0.0014945673634645322,1,0,0,3597000,0.79,2844727,146,1,4258,1,2365,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii,,
SRR4033074_bin.11.fa.gz,genus g__Enterococcus,0.9546638874413758,0.7332823844096293,0.001459867599463251,0,1,0,2766000,0.97,2682623,28,1,3922,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
